126142	301691	77360	0
42913	4909
42913	8579
42913	10700
42916	4909
42916	5269
42916	16988
42917	4909
42917	5277
42917	10159
42917	12008
42917	14046
42917	17183
42917	26064
42917	29478
42918	4909
42919	4909
42920	4909
42920	10033
42920	30427
42921	4910
42921	11193
42921	32735
42922	4910
42922	8228
42923	10640
42926	4910
42926	18677
42927	7441
42928	8785
42928	9063
42928	9104
42928	10656
42928	18782
42928	20317
42928	30848
42929	4910
42930	4911
42930	10289
42930	26732
42931	4911
42931	17578
42931	32477
42932	4914
42933	4914
42933	8956
42933	18923
42933	25971
42934	4914
42934	6177
42934	6260
42934	11177
42934	15808
42934	30594
42934	33576
42935	4914
42936	4914
42936	7812
42936	10289
42940	4914
42940	6352
42940	9651
42940	10274
42940	11128
42941	4914
42941	14905
42941	16927
42943	4915
42943	5205
42944	4915
42945	4915
42945	6139
42945	6190
42945	9172
42945	28047
42946	4916
42946	5090
42946	5729
42946	6095
42946	8566
42946	9737
42946	12416
42949	4916
42949	9281
42949	22975
42950	4916
42950	6379
42950	11660
42950	19588
42950	21663
42950	24918
42951	4916
42951	7847
42952	4917
42952	8917
42953	6279
42953	12909
42954	4918
42954	19376
42955	4920
42955	16938
42955	21374
42955	24483
42956	4920
42956	8655
42956	25756
42956	37517
42957	4920
42957	15221
42958	22587
42960	4920
42960	17831
42960	19080
42960	22867
42961	11983
42962	5022
42962	17592
42962	22908
42970	4920
42970	36264
42971	4920
42971	14614
42971	23649
42972	4920
42972	23735
42972	35935
42973	4920
42973	8220
42974	4920
42974	27053
42975	4920
42975	10070
42977	4920
42977	19296
42978	4920
42978	5398
42978	10091
42979	4920
42979	13813
42980	5178
42980	5643
42980	7265
42980	8821
42980	10221
42980	11186
42980	13715
42980	13757
42980	14898
42980	15403
42980	19339
42980	21088
42980	24012
42980	30393
42980	42278
42981	5564
42981	11447
42981	25087
42981	31171
42982	4920
42982	14986
42982	28356
42984	4920
42984	4926
42985	4920
42985	6704
42985	13940
42985	29108
42987	4920
42987	8322
42987	27733
42988	4920
42988	9104
42988	22673
42988	28203
42989	4920
42990	4921
42990	15950
42991	4921
42992	4921
42992	5088
42993	30018
42994	4922
42995	4923
42995	4936
42995	17353
42996	4923
42996	23354
42998	4926
42998	9522
43000	4926
43000	8306
43002	4926
43002	12128
43003	4926
43003	23942
43004	4926
43004	10114
43004	22133
43004	22920
43005	4926
43006	41434
43007	7453
43007	40966
43008	4926
43012	4926
43012	14020
43013	7576
43013	15783
43014	15514
43014	16975
43015	4926
43016	4926
43016	8628
43016	19453
43017	4927
43017	10218
43020	4929
43020	5763
43020	17118
43023	3101
43023	8961
43023	15241
43023	18335
43023	20073
43023	21147
43023	25300
43023	25625
43023	33919
43023	37868
43024	4929
43024	19003
43025	4930
43025	8527
43027	4930
43027	9412
43027	10187
43029	2296
43029	6199
43029	6290
43029	7429
43029	8042
43029	10264
43029	11109
43029	13240
43029	15367
43029	18919
43029	18970
43029	19359
43029	19746
43029	20608
43029	21854
43029	32954
43029	33218
43029	34047
43029	34786
43029	36081
43029	38759
43029	39074
43029	39755
43029	40981
43029	41005
43030	4930
43031	4930
43031	21887
43032	5961
43032	6352
43032	8209
43032	10739
43032	12683
43032	15357
43032	21065
43032	22671
43032	31850
43033	4930
43033	5984
43034	9391
43034	12826
43034	17815
43035	4930
43035	8228
43035	13930
43036	4931
43036	34587
43037	4931
43037	5475
43037	10753
43037	15949
43037	31833
43038	4931
43038	5208
43044	4933
43044	34154
43045	4933
43045	30520
43047	4933
43048	5915
43048	18847
43048	20199
43048	36218
43049	4937
43049	8492
43050	4938
43051	4938
43051	6602
43051	31783
43052	4938
43052	8777
43053	4940
43053	17815
43053	22689
43054	4941
43054	10302
43055	4941
43055	26768
43055	35808
43060	4941
43060	8382
43061	4941
43061	18555
43061	30242
43061	39738
43063	4941
43063	13237
43067	4943
43067	7742
43067	12978
43069	4943
43069	37549
43070	814
43070	5120
43070	6077
43070	6256
43070	7031
43070	11747
43070	17216
43070	28214
43071	15950
43071	22202
43073	4943
43073	7883
43075	5532
43075	7806
43075	8786
43075	8963
43075	8996
43075	10914
43075	11326
43075	15242
43075	20853
43075	23402
43075	32080
43075	35633
43075	41655
43076	4943
43077	8529
43077	11030
43079	4943
43079	8969
43079	33088
43079	36101
43080	4943
43081	2470
43081	11258
43082	15534
43083	4943
43083	6602
43083	8472
43083	10302
43083	34858
43084	4943
43084	32161
43085	4944
43085	19153
43088	4944
43088	5281
43088	20214
43089	4944
43089	8656
43089	8820
43089	9393
43090	4944
43091	4945
43091	23735
43092	4946
43092	7612
43092	9858
43092	11546
43092	12738
43092	18119
43092	21057
43093	4948
43093	33344
43094	27746
43096	4948
43097	4949
43097	9293
43100	4949
43100	17261
43106	4950
43106	5384
43106	29004
43107	4950
43107	6339
43107	19195
43108	4950
43108	34947
43110	16827
43111	4950
43112	13167
43112	40680
43113	8482
43113	18098
43113	18381
43114	4951
43117	4951
43117	9852
43117	11166
43117	37762
43118	4951
43118	7902
43118	33201
43119	4951
43119	8672
43119	10941
43120	17029
43120	32311
43121	4951
43121	7832
43122	4953
43122	9541
43123	4953
43126	4954
43126	8242
43132	5332
43132	15229
43132	15957
43136	13240
43136	33573
43139	4956
43139	5905
43139	14283
43139	25832
43139	27408
43140	5074
43140	6337
43140	8393
43140	13395
43140	15105
43140	16032
43140	34458
43141	4956
43141	7789
43141	11658
43141	21887
43141	43005
43142	13224
43142	15522
43142	26062
43143	4956
43143	25368
43144	4957
43144	9889
43144	23263
43145	4957
43145	16123
43148	4957
43148	12166
43149	169
43149	4616
43149	4957
43149	11862
43151	4957
43151	5808
43151	16189
43152	4958
43152	5453
43152	7678
43153	4958
43153	42441
43156	4958
43157	37222
43158	4958
43159	4958
43159	5029
43159	5611
43159	8623
43159	16395
43159	17000
43159	23422
43159	28454
43160	4958
43160	11761
43160	18413
43166	10724
43166	12092
43166	21470
43166	39333
43167	4958
43168	4958
43168	8104
43168	38285
43170	17900
43170	22685
43171	4958
43171	8015
43172	4958
43174	4958
43174	7340
43174	13582
43175	4958
43175	10146
43176	4958
43176	21363
43177	4959
43177	9813
43177	11757
43179	4960
43179	18048
43179	22198
43180	4960
43181	4960
43181	10974
43181	11308
43182	4960
43182	5245
43182	16255
43182	21434
43182	22532
43182	23803
43182	26713
43183	4960
43183	5200
43183	5779
43183	7173
43183	10470
43183	30748
43185	4960
43185	6209
43187	4961
43187	7883
43187	10897
43187	13298
43187	13343
43187	22158
43188	4961
43188	5794
43189	5323
43189	8891
43189	10435
43189	19119
43189	20851
43189	22342
43189	39687
43190	4961
43190	10621
43190	17532
43191	4961
43192	4961
43193	4961
43193	10650
43194	4961
43194	8319
43195	4961
43195	15325
43195	34710
43196	4962
43196	8510
43196	14821
43197	4962
43198	4963
43198	6280
43198	10724
43200	4963
43200	9207
43200	10063
43200	13318
43204	4963
43204	12275
43204	22385
43205	4963
43206	4963
43206	9648
43206	9715
43206	10622
43206	12329
43206	12760
43207	4963
43207	5819
43207	6248
43207	7406
43207	8846
43207	30606
43207	39993
43208	4963
43208	5573
43208	7027
43208	21539
43209	734
43209	4209
43209	5076
43209	5783
43209	7728
43209	9357
43209	9564
43209	10343
43209	18104
43209	22013
43209	24550
43209	25603
43209	28928
43209	34993
43210	4963
43210	26815
43211	4963
43211	11086
43212	4964
43213	4964
43213	33450
43213	36732
43214	4965
43214	9204
43214	22013
43221	4967
43222	49
43222	4967
43222	23316
43223	4969
43224	4969
43225	4972
43225	14957
43225	22321
43226	4972
43226	5899
43226	7754
43226	16765
43231	7540
43231	8781
43231	10153
43231	10187
43231	10295
43231	12290
43232	4972
43232	11940
43236	4972
43237	4972
43237	5579
43237	15868
43237	21194
43237	38414
43238	4972
43238	10248
43238	27453
43239	3470
43239	8240
43239	17773
43239	24013
43240	4972
43240	11841
43240	19132
43241	4972
43241	25028
43242	5048
43242	5370
43242	12145
43242	20523
43242	31197
43243	4973
43244	4974
43244	12018
43244	26565
43245	4974
43245	7647
43245	8918
43245	19085
43246	4977
43246	5422
43246	7571
43246	17899
43247	4977
43248	4977
43248	5752
43248	10431
43248	19721
43248	32897
43248	36485
43249	4978
43249	4980
43250	4980
43250	13386
43250	15714
43251	4980
43252	4983
43254	6718
43254	13187
43254	13310
43254	13780
43254	14846
43254	22878
43254	27278
43254	35935
43255	4984
43255	8516
43255	9346
43255	12269
43255	15154
43255	16404
43255	16485
43255	16889
43255	19472
43255	22715
43255	32912
43258	4984
43258	7506
43258	23990
43258	26697
43259	4984
43259	8039
43259	11992
43259	21981
43260	4984
43260	5521
43260	9155
43260	10735
43260	12534
43260	15168
43262	4984
43265	4985
43265	13571
43266	4985
43266	9655
43266	13107
43266	31990
43267	7517
43267	7965
43267	28685
43268	394
43268	10614
43268	11286
43268	15900
43270	4985
43270	11083
43270	14424
43270	28013
43272	4985
43272	6089
43272	14253
43272	21069
43273	11643
43274	4985
43274	11939
43274	15687
43275	4985
43275	5601
43275	18412
43276	4985
43276	12392
43276	13667
43276	34769
43278	4986
43278	14999
43279	4986
43279	11296
43280	4986
43280	5357
43280	6168
43280	9396
43280	9423
43280	16149
43280	25929
43280	27310
43280	38692
43282	4986
43282	5627
43282	5999
43282	9664
43282	9885
43282	21890
43282	23586
43282	26302
43283	6887
43284	4986
43284	12565
43284	14307
43286	5245
43286	12549
43286	15957
43287	8439
43289	4986
43289	16975
43290	6139
43290	8286
43290	25398
43291	6189
43291	6258
43291	19824
43291	42249
43292	4986
43292	8258
43293	4986
43294	10146
43294	23974
43296	4987
43297	4987
43297	5611
43297	7674
43297	8299
43298	4987
43298	5752
43298	8345
43298	9352
43298	23778
43299	4988
43299	5198
43299	5390
43299	5826
43299	11904
43299	17115
43299	19721
43299	29068
43299	38930
43299	39535
43300	4988
43301	4990
43301	6327
43301	12671
43301	39503
43303	4990
43303	7579
43303	10306
43303	10407
43304	4990
43304	5559
43304	8315
43305	4990
43305	5650
43305	9637
43306	4990
43306	5562
43306	6067
43306	6199
43306	31034
43309	4990
43309	7684
43309	17745
43310	4990
43310	7847
43311	4990
43311	10984
43312	12221
43312	22544
43312	26572
43312	26669
43313	4991
43313	9619
43313	23767
43314	7720
43314	13262
43315	9482
43315	9527
43316	4991
43316	5254
43316	5753
43316	7892
43316	9073
43316	14890
43316	27860
43316	38027
43316	42040
43318	4991
43318	6127
43318	11528
43318	13012
43318	22530
43320	4991
43320	17645
43321	696
43321	5048
43321	5909
43321	9910
43321	11283
43321	11328
43321	24525
43322	4991
43322	9387
43322	10361
43322	26748
43323	4991
43323	5910
43323	10502
43324	8999
43324	14517
43324	23836
43325	4991
43325	7245
43326	5040
43326	5900
43326	8349
43326	17009
43327	4992
43327	6337
43327	38414
43328	1357
43328	2425
43328	4992
43328	6962
43328	7959
43328	8319
43328	9954
43328	18380
43328	27612
43328	29981
43329	3242
43329	10340
43330	4992
43331	4992
43331	8397
43331	10689
43331	20739
43332	5600
43332	10954
43332	11362
43332	20511
43333	4993
43334	4995
43334	7889
43335	4995
43335	43334
43336	4995
43337	4996
43337	9631
43337	11302
43337	13277
43337	19926
43337	20740
43337	28221
43337	31916
43337	36190
43337	37232
43340	4996
43340	9439
43340	25664
43342	4997
43342	6002
43342	18453
43343	4997
43344	4997
43344	5288
43346	4997
43346	7687
43349	4997
43350	4997
43350	10537
43350	21443
43351	4997
43351	13927
43351	15376
43351	24156
43352	16406
43353	4997
43353	5199
43353	33026
43353	34137
43354	4997
43354	9856
43354	12890
43355	4997
43355	13952
43355	26558
43355	28531
43355	41119
43356	4998
43359	5000
43359	11811
43360	5000
43360	10323
43361	5000
43361	5131
43362	5000
43362	7852
43363	5000
43363	5123
43363	22195
43366	8877
43366	20803
43367	5001
43367	8013
43368	5001
43369	5001
43369	8228
43370	5002
43370	5390
43370	5595
43370	7528
43370	7742
43370	15547
43370	42525
43371	5002
43371	5119
43372	5002
43372	6037
43372	14765
43375	5002
43375	5187
43375	6051
43376	5002
43377	5002
43377	10433
43377	29915
43378	14988
43379	12158
43379	43378
43380	5004
43381	5004
43381	5245
43382	5131
43382	18380
43383	12743
43383	14199
43383	20064
43383	21661
43383	25038
43383	35432
43384	5004
43384	19043
43384	20851
43384	21438
43385	7340
43385	15507
43385	16452
43385	37673
43386	5004
43386	16464
43386	22522
43386	24107
43386	25016
43387	5004
43388	5004
43388	7216
43388	11333
43388	14586
43389	3465
43390	5004
43391	5057
43391	13748
43391	13953
43391	14552
43391	15257
43391	17176
43391	19045
43393	5006
43393	19288
43394	5006
43395	5006
43395	6190
43395	11009
43395	18755
43395	18965
43395	19588
43395	20576
43395	24824
43397	5006
43397	13110
43398	5006
43399	5006
43399	9440
43399	13475
43399	17955
43399	21123
43399	34789
43402	5008
43402	10403
43403	5008
43403	5653
43403	8733
43403	19055
43404	5008
43404	8973
43404	11658
43405	5008
43405	11731
43407	5008
43407	11324
43407	12634
43409	9182
43410	5008
43410	11996
43410	19288
43412	7738
43412	13308
43412	25081
43412	25090
43414	5008
43414	6232
43414	31052
43414	41186
43416	5008
43416	11803
43416	28802
43418	5008
43418	9989
43418	13469
43418	27417
43419	5008
43419	7061
43420	3774
43420	5009
43420	7681
43420	9503
43420	16134
43420	16859
43420	19583
43420	30966
43420	38507
43421	2838
43421	8371
43421	10135
43421	26999
43422	5009
43424	5009
43424	7413
43424	19323
43424	25070
43424	27032
43426	5009
43426	6199
43426	9326
43426	10177
43426	12337
43428	5011
43428	14972
43428	27024
43429	11643
43432	5011
43432	13115
43433	5011
43433	5917
43433	7458
43433	14814
43433	17979
43433	22671
43434	5011
43434	5372
43434	10656
43434	13365
43434	16472
43434	19887
43435	6139
43435	7597
43435	9787
43435	12408
43435	15667
43435	35076
43436	3538
43436	12351
43436	28804
43438	1211
43438	6762
43438	8861
43438	11962
43438	21361
43438	29808
43439	5011
43439	14999
43440	5155
43440	19588
43440	26776
43440	33648
43440	37794
43441	5011
43441	11420
43442	2838
43442	5011
43442	5743
43442	8457
43442	26795
43443	2769
43443	11326
43443	11446
43443	22286
43443	24456
43444	5011
43444	10161
43444	14713
43444	15428
43444	27183
43445	5011
43446	5011
43446	9125
43446	33640
43446	34655
43447	5014
43447	5205
43447	6489
43447	8692
43447	11230
43447	11669
43447	18473
43447	21641
43448	7190
43448	10845
43448	21171
43449	5014
43450	5015
43450	42211
43451	5015
43451	18168
43451	25707
43451	38535
43452	5015
43452	7577
43452	12137
43453	8024
43455	5016
43455	13012
43459	5016
43460	5018
43461	5018
43461	5471
43461	6227
43461	7812
43461	18420
43461	33451
43462	5018
43462	29482
43463	5018
43463	5187
43463	23358
43464	5018
43464	7964
43465	5018
43465	5514
43465	6115
43465	16731
43465	16901
43468	5018
43469	5018
43469	12466
43470	5018
43470	36118
43471	5019
43471	9869
43471	42567
43472	5019
43473	5019
43473	15287
43474	5019
43475	5019
43477	5020
43479	5021
43480	5021
43480	43479
43481	5024
43481	10505
43481	10596
43481	13607
43482	5025
43482	10015
43482	11782
43482	15221
43483	5026
43484	1386
43484	5026
43484	5471
43484	17701
43484	23364
43484	31827
43485	5027
43486	5028
43486	13321
43487	5028
43487	7871
43487	8434
43487	12127
43487	17029
43487	17097
43487	18858
43487	24277
43487	25088
43487	25588
43487	34308
43487	42740
43488	5028
43488	5819
43489	5030
43490	5030
43490	17226
43492	5030
43492	13527
43492	16945
43492	26878
43492	35068
43492	36250
43496	5030
43496	5208
43496	6070
43496	7058
43497	11220
43497	11978
43498	5030
43498	43489
43499	5952
43499	16959
43499	18900
43500	5030
43500	5223
43500	11061
43500	19212
43501	5030
43501	5384
43501	20217
43502	8752
43502	16931
43502	17815
43503	9739
43503	20828
43503	41546
43506	5031
43506	15940
43508	5031
43508	27771
43509	5031
43509	34302
43513	5031
43515	5031
43515	25581
43515	41222
43516	5031
43516	18297
43519	5031
43519	29530
43519	35173
43521	5031
43522	10982
43522	11401
43522	12828
43522	13607
43522	17417
43522	27660
43522	41144
43523	5031
43523	5090
43523	8857
43523	23263
43524	5032
43525	5032
43526	25994
43527	5032
43527	5890
43527	7354
43528	5032
43529	3426
43529	5032
43530	5033
43530	10327
43531	5033
43531	12146
43532	5033
43532	8235
43533	5033
43533	15710
43534	5033
43534	9736
43534	10568
43534	41374
43536	5627
43536	17810
43538	7109
43538	19762
43539	24605
43539	37630
43540	5034
43540	5837
43540	18145
43541	5036
43543	5036
43543	8015
43543	10111
43544	6241
43544	8244
43544	11326
43545	5070
43545	9798
43545	9850
43545	22287
43545	22560
43546	5036
43546	11442
43546	41317
43547	5036
43547	5371
43547	8079
43547	18607
43547	20074
43547	29744
43548	8434
43548	10657
43548	14648
43552	5039
43553	36550
43554	5040
43555	5040
43555	5085
43555	11262
43555	14549
43555	42979
43557	2838
43557	8104
43557	27393
43559	5041
43559	6232
43561	5041
43561	6379
43561	10098
43565	5041
43565	7734
43565	7990
43565	9955
43567	5044
43567	14999
43567	23364
43567	40021
43568	5044
43568	19539
43570	5044
43570	12287
43572	2470
43572	5047
43572	11657
43575	8198
43575	13680
43575	16489
43575	16793
43575	20746
43575	25933
43576	5048
43576	18172
43576	18594
43578	5048
43578	14571
43581	5048
43581	14214
43583	5048
43583	8258
43583	13848
43584	5048
43584	6483
43585	5048
43585	6914
43585	14981
43586	13095
43586	13388
43587	5922
43589	5048
43589	8766
43589	9010
43589	12895
43589	19238
43589	19395
43589	24056
43590	5048
43590	5269
43592	5048
43592	36543
43594	5048
43594	10092
43594	27106
43596	5048
43596	16190
43597	5048
43597	10024
43598	5048
43598	8673
43598	18118
43598	33377
43599	5049
43600	5049
43601	5049
43601	30974
43602	5049
43602	24189
43606	13464
43606	14424
43607	9047
43607	9398
43607	10584
43607	15243
43607	28595
43607	38286
43608	5050
43608	18095
43609	8281
43609	36610
43610	5050
43610	35095
43611	1428
43611	5794
43611	5899
43611	6040
43611	8968
43611	11929
43611	23815
43611	23986
43614	5050
43614	5287
43614	6071
43614	12523
43614	28868
43615	5050
43615	6602
43615	15488
43617	5050
43617	9678
43618	5050
43618	7482
43618	7701
43619	21680
43620	9948
43620	19259
43620	24897
43620	30442
43620	40600
43621	5245
43621	25373
43623	5154
43623	6057
43623	16230
43624	5050
43624	7235
43624	9619
43624	9824
43624	10372
43624	10899
43624	11524
43624	22751
43624	35767
43625	5050
43625	12825
43628	2943
43628	15145
43628	16423
43628	22075
43628	25774
43629	5850
43629	10311
43629	10784
43629	19951
43629	38163
43630	9350
43630	9421
43630	16273
43630	17590
43630	23135
43630	27684
43630	33539
43632	5050
43633	5752
43633	7531
43633	8097
43633	8247
43633	19174
43633	20960
43633	23551
43633	35207
43633	39402
43634	5413
43634	6857
43634	8076
43634	12144
43634	33822
43635	5050
43635	13464
43636	7469
43636	10314
43636	12166
43637	5899
43637	9326
43637	11943
43637	21374
43638	5050
43638	11811
43638	16460
43638	34219
43640	1970
43640	4111
43640	5259
43640	8235
43640	8494
43640	9423
43640	10792
