175464	188841	119685	0
123459	7907
123459	35334
123459	35352
123460	8077
123460	24778
123460	4931
123460	4938
123460	24799
123460	5241
123460	6041
123461	64629
123461	51744
123461	51760
123461	19040
123461	51762
123461	19042
123461	51791
123462	69461
123462	52206
123462	36422
123462	79245
123462	79458
123463	75637
123463	61540
123463	75677
123463	75703
123463	75720
123464	28685
123464	52903
123464	57837
123465	22237
123465	54954
123465	6643
123465	43965
123465	78223
123466	99979
123466	35004
123466	12198
123467	13211
123467	13555
123467	13732
123467	55619
123467	114282
123468	10855
123468	10924
123468	38828
123468	2751
123468	45379
123468	49332
123468	27556
123469	49460
123469	49146
123469	2525
123469	3632
123469	8112
123469	10778
123469	37553
123470	13419
123470	13
123470	17372
123470	3291
123470	28397
123470	39690
123470	17801
123471	99944
123472	33351
123472	10899
123472	35324
123472	11473
123472	17428
123472	9058
123472	18415
123473	8679
123473	4192
123473	3141
123473	4410
123473	1144
123473	13058
123473	121014
123474	8804
123474	108157
123474	908
123475	8952
123475	19245
123475	120564
123476	1861
123476	27700
123476	362
123476	54002
123476	53138
123477	2158
123477	34938
123477	119782
123478	1624
123478	24465
123478	3158
123478	8863
123478	1113
123479	987
123479	1497
123479	1778
123479	2807
123479	3803
123479	4307
123479	4911
123480	9010
123480	1641
123480	3109
123480	8474
123480	9322
123481	68400
123481	45137
123481	11674
123481	80887
123481	72677
123481	1158
123481	2096
123482	10696
123482	68862
123482	19694
123482	46294
123482	54936
123482	78993
123482	68531
123483	22377
123483	6509
123483	41416
123483	23179
123483	44681
123483	53272
123483	52598
123484	60615
123484	68936
123484	53806
123484	54934
123484	67318
123485	29408
123485	20202
123485	70676
123485	58028
123485	45368
123485	55646
123485	57751
123486	7402
123486	7466
123486	78035
123486	82042
123486	76047
123486	70788
123486	66760
123487	71526
123487	1709
123487	36671
123488	1220
123488	8048
123488	6493
123489	1164
123489	1185
123489	18957
123489	58433
123489	119824
123490	18499
123490	22732
123490	17836
123490	88166
123490	28517
123490	59619
123490	57698
123491	2863
123491	7881
123491	24257
123491	3921
123491	15216
123491	8868
123491	24608
123492	17712
123492	11900
123492	18293
123493	24468
123493	9182
123493	9200
123493	31784
123493	34998
123493	7737
123493	112934
123494	2164
123494	2612
123494	2947
123494	3121
123494	3678
123494	4766
123494	1374
123495	42229
123495	42704
123495	61125
123495	61330
123495	1170
123495	55543
123495	78920
123496	87169
123496	57862
123496	75678
123496	90515
123497	6692
123497	7197
123497	7247
123498	17353
123498	55367
123498	53970
123498	125
123498	1375
123498	112425
123498	27353
123499	254
123499	30350
123499	86912
123499	86926
123499	86916
123500	20177
123500	57828
123500	57940
123500	30234
123500	58230
123501	103399
123501	33354
123501	42711
123501	5281
123501	53800
123501	116634
123501	103253
123502	8507
123502	13820
123502	22419
123503	13457
123503	39630
123503	13760
123503	14764
123503	17493
123503	18749
123503	33405
123504	14604
123504	11657
123504	15461
123504	27040
123504	1133
123504	13270
123504	19163
123505	17526
123505	19191
123505	50281
123505	18475
123505	18270
123506	4504
123506	70686
123506	57972
123506	58082
123506	70734
123506	3478
123506	58477
123507	39978
123507	13723
123507	40013
123507	17614
123507	40040
123508	14432
123508	4439
123508	3437
123508	15780
123508	1436
123509	55255
123509	55260
123509	55019
123509	52305
123509	53925
123510	55367
123511	58513
123511	57790
123511	58458
123511	58612
123511	70665
123512	19591
123512	30872
123512	79419
123513	61529
123513	60178
123513	61548
123513	29832
123513	58595
123513	58320
123513	52613
123514	540
123514	19626
123514	58615
123514	53913
123514	57723
123514	58461
123514	58613
123515	989
123515	3150
123515	1210
123516	2724
123516	50471
123516	49160
123516	33366
123516	50373
123517	46821
123517	46864
123517	46894
123517	47136
123517	14696
123517	22809
123517	46792
123518	892
123518	3151
123518	2998
123519	1205
123519	24265
123519	31008
123519	1003
123519	1570
123519	3002
123519	8952
123520	6697
123520	7248
123520	64639
123520	51984
123520	51986
123521	17583
123521	2715
123521	10668
123521	112447
123521	18283
123522	7043
123522	20385
123522	3347
123522	6904
123522	7284
123522	112866
123522	39990
123523	55594
123523	31206
123523	10895
123523	68535
123523	68576
123523	7263
123523	13364
123524	31566
123524	113189
123524	47704
123524	90643
123524	91805
123525	37536
123525	53062
123525	6930
123525	15055
123525	38144
123525	44936
123525	24289
123527	2
123527	3167
123527	3192
123527	24434
123527	25034
123528	1267
123529	64652
123529	37696
123529	27579
123530	120178
123531	17607
123531	18681
123533	1158
123533	2344
123533	3485
123533	4299
123533	9647
123533	24244
123533	28274
123534	19648
123534	46804
123534	47133
123535	7821
123535	7835
123535	7226
123535	8104
123535	8170
123535	8591
123535	112592
123536	6414
123536	6473
123536	6475
123536	2759
123536	2926
123536	4198
123536	6580
123537	47069
123537	43205
123537	43250
123537	47242
123537	47308
123538	50102
123538	144
123538	48540
123538	9256
123538	50103
123538	2074
123538	34701
123539	18448
123539	6545
123539	93839
123539	58891
123539	3364
123539	23269
123539	119891
123540	36150
123540	28392
123540	36332
123540	36346
123540	103353
123541	19668
123541	15493
123541	26178
123541	25786
123541	32511
123541	54620
123541	54637
123542	2860
123542	39198
123542	15211
123542	28261
123542	36094
123543	12355
123543	8125
123543	17481
123543	18307
123543	28446
123543	31136
123543	58362
123544	18603
123544	27671
123544	45328
123544	67006
123544	93941
123545	6
123545	44844
123545	18752
123545	39654
123545	79294
123546	33384
123546	33483
123546	33524
123546	2878
123546	23793
123546	34198
123546	34279
123547	61458
123547	80040
123547	55036
123547	80523
123547	80527
123548	87283
123548	94178
123548	94194
123549	44565
123549	1740
123549	8787
123549	13653
123549	47808
123550	18891
123550	25802
123550	67668
123550	25591
123550	35007
123551	47632
123551	14210
123551	39197
123551	47724
123551	44684
123551	9653
123551	30164
123552	40134
123552	37425
123552	40145
123552	25499
123552	5196
123553	31
123553	108055
123553	13221
123553	17635
123553	50133
123553	6623
123553	13053
123554	86401
123554	28305
123554	103342
123555	14116
123555	18457
123555	50122
123555	14597
123555	50152
123555	60973
123555	102263
123556	3902
123556	86964
123556	87002
123556	103379
123556	103375
123557	10293
123557	67101
123557	56273
123557	67136
123557	26437
123557	17520
123557	54905
123558	26741
123558	26940
123558	6778
123558	30358
123558	35266
123558	53811
123558	86682
123559	11210
123559	58356
123559	61055
123559	6666
123559	55367
123560	42601
123560	18358
123560	18422
123560	50175
123560	32548
123560	113086
123560	113400
123561	18514
123561	3661
123561	47755
123561	39040
123561	2796
123562	13297
123562	17521
123562	32492
123562	43047
123562	17772
123562	6961
123562	13221
123563	90056
123563	49113
123563	70503
123563	7787
123563	13430
123563	18282
123563	112808
123564	18370
123564	22490
123564	61476
123564	61488
123564	61664
123565	29332
123565	69552
123565	58266
123565	69573
123565	58621
123565	8045
123565	54905
123566	2728
123566	11905
123566	20015
123566	34584
123566	107034
123567	18938
123567	19065
123567	18387
123567	19294
123567	20054
123568	6935
123568	19716
123568	20145
123568	20148
123568	12448
123569	19457
123569	1543
123569	19117
123570	30459
123570	18845
123570	30634
123570	8286
123570	3679
123570	3700
123570	30589
123571	18409
123571	20486
123571	19503
123571	20869
123571	18276
123572	27968
123572	3299
123572	6767
123572	30431
123572	30437
123573	59794
123573	904
123573	17624
123573	11222
123573	11274
123574	57729
123574	61554
123574	58033
123574	58250
123574	28464
123575	1540
123575	17518
123575	106272
123576	58547
123576	70810
123576	70725
123576	58438
123576	58484
123576	61515
123576	70774
123577	210
123577	44616
123577	55434
123577	27711
123577	72727
123577	29756
123577	13390
123578	58041
123578	27957
123578	61506
123579	54835
123579	85566
123579	17370
123579	73340
123579	63263
123579	85651
123579	2346
123580	35582
123580	9904
123580	14042
123580	25036
123580	38300
123580	6444
123580	13683
123581	1248
123581	11244
123581	27543
123581	32728
123581	60256
123581	54964
123581	50216
123582	40050
123582	19912
123582	35907
123582	1530
123582	2245
123582	11015
123582	113698
123583	399
123583	220
123583	420
123584	22400
123584	14448
123584	11823
123584	13290
123584	22204
123585	19642
123586	2267
123586	117
123586	33756
123586	50227
123586	10409
123586	13091
123586	27341
123587	30356
123587	2091
123587	21827
123587	30467
123587	10852
123588	8112
123588	59792
123588	3218
123588	14683
123588	20489
123589	14411
123589	33719
123589	33830
123589	33875
123589	34112
123590	99085
123590	26787
123590	94498
123590	16244
123590	39786
123590	1183
123590	28515
123591	18321
123591	3080
123591	19162
123591	2823
123591	13073
123591	57087
123591	86342
123592	11441
123592	3253
123592	3512
123592	24553
123592	7786
123592	10707
123592	24841
123593	51165
123593	42338
123593	102108
123593	57202
123593	114894
123594	1696
123594	40024
123594	32519
123594	40070
123594	7194
123595	52178
123595	61779
123595	6753
123595	25473
123595	61878
123595	114122
123595	122332
123596	59851
123596	46303
123596	168
123596	58384
123596	36353
123597	18440
123597	49938
123597	3746
123597	20109
123597	55554
123598	254
123598	53110
123598	24842
123598	59787
123599	28545
123599	28572
123599	91281
123599	44881
123599	116796
123600	7040
123600	14636
123600	22152
123600	54763
123600	62025
123601	103392
123601	48335
123601	48300
123601	48302
123601	48341
123602	48293
123602	36727
123602	18650
123602	100066
123602	27538
123602	103391
123602	78871
123603	48581
123603	1999
123603	2056
123603	112620
123603	9803
123604	40525
123604	40654
123604	5257
123604	40712
123604	33174
123605	50552
123605	19377
123605	113728
123606	254
123606	1019
123606	21858
123606	26897
123606	70076
123607	1633
123607	42591
123607	42594
123607	42727
123607	34526
123607	23324
123607	79133
123608	58761
123608	44612
123608	66887
123608	66883
123608	55735
123609	50333
123609	39406
123609	6843
123609	7196
123609	45031
123609	45039
123609	47619
123610	61857
123610	30883
123610	73401
123611	18957
123611	45133
123611	1618
123611	106609
123611	113264
123611	56248
123611	45094
123612	113076
123613	33356
123613	31127
123613	33438
123613	342
123613	33605
123613	451
123613	34029
123614	153
123614	18042
123614	32650
123614	32768
123614	32783
123615	37534
123615	17365
123615	1708
123615	13216
123615	55531
123616	21903
123616	21926
123616	22801
123617	56363
123617	56383
123617	2048
123617	19909
123617	8460
123617	29406
123617	56492
123618	13448
123618	29073
123618	18526
123618	57835
123618	58221
123619	43669
123619	58727
123619	67637
123619	44115
123619	16362
123619	60527
123619	79065
123620	13368
123620	1712
123620	42605
123620	56788
123620	65078
123620	44033
123620	114249
123621	18828
123621	18477
123621	67018
123621	1860
123621	33438
123621	7225
123621	30355
123622	46939
123622	721
123622	38845
123623	51183
123623	7060
123623	18293
123624	66898
123624	81
123624	6806
123624	66910
123624	55280
123624	56683
123624	14076
123625	32455
123625	2480
123625	15279
123626	32448
123626	24842
123626	10737
123626	30682
123626	121219
123627	1960
123627	2094
123627	5674
123628	79117
123628	79309
123628	40314
123628	74298
123628	58384
123628	60292
123628	74339
123629	11062
123629	15742
123629	15898
123629	16168
123629	16926
123630	6859
123630	7889
123630	13455
123630	18244
123630	87268
123630	87243
123630	112385
123631	101703
123631	171
123631	432
123631	444
123631	36221
123631	8781
123632	119733
123633	22032
123633	258
123635	56
123635	117
123635	204
123635	361
123636	8981
123636	120148
123637	120045
123638	6767
123638	95
123638	63427
123638	27537
123639	102046
123639	3170
123639	3741
123639	9485
123640	41291
123640	89956
123640	89963
123640	41434
123641	9497
123641	3304
123641	14730
123641	17141
123642	1298
123642	21810
123642	22161
123642	102854
123643	204
123643	121937
123644	17362
123644	62134
123644	114202
123644	116212
123645	1600
123645	8763
123645	9525
123645	8918
123646	42175
123646	1919
123646	42513
123646	7194
123646	13039
123646	108580
123647	1521
123647	86675
123647	1005
123647	1458
123647	112649
123647	101922
123648	13573
123648	59787
123648	78541
123648	121652
123649	55924
123649	87360
123649	18861
123649	112423
123650	57712
123650	58066
123650	74787
123650	74800
123651	6779
123651	42612
123651	55468
123651	30616
123652	7825
123652	8166
123652	8242
123652	4239
123653	55586
123653	41139
123653	48656
123653	35277
123654	28786
123654	40018
123654	54014
123654	54113
123655	17537
123655	45678
123655	14414
123655	52950
123655	15212
123655	27017
123656	41297
123656	74887
123656	1815
123656	55621
123657	56809
123657	114944
123658	78276
123658	17616
123658	85600
123658	89890
123658	48632
123658	18272
123659	78230
123659	54717
123659	39980
123659	27396
123660	2189
123660	31380
123660	7451
123660	38894
123660	1947
123660	39026
123661	28785
123661	54953
123661	54742
123661	52106
123661	55381
123661	56670
123662	57864
123662	58057
123662	613
123663	8683
123663	78266
123663	7898
123663	78311
123663	24761
123663	73005
123664	3393
123664	67477
123664	38146
123664	13174
123664	78405
123664	78253
123665	43430
123665	43465
123665	22105
123665	28740
123666	14112
123666	44022
123666	44153
123666	44180
123666	32587
123666	17543
123667	75112
123667	2988
123668	10363
123668	9224
123668	103208
123668	34656
123668	103204
123668	80529
123669	316
123669	119691
123669	119770
123669	120136
123670	51
123670	61883
123670	53176
123670	65820
123671	120142
123671	122220
123672	330
123672	120704
123674	80485
123674	19805
123675	46780
123675	89239
123675	86826
123675	89292
123676	7024
123676	7092
123676	7124
123676	7586
123677	34567
123677	74067
123677	70699
123677	10811
123678	2569
123678	11167
123678	85806
123678	85975
123679	60161
123679	12360
123679	88420
123679	88425
123680	9619
123680	67967
123680	61511
123680	67979
123680	68019
123680	68059
123681	55544
123681	55727
123681	26599
123681	26725
123681	48746
123681	15810
123682	6648
123682	54934
123683	24889
123683	24520
123683	9490
123683	24837
123684	34483
123684	4696
123684	8576
123684	51089
123684	34586
123684	2085
123685	2285
123685	26285
123686	69208
123686	60403
123686	14343
123686	69295
123686	56683
123686	114047
123687	72619
123687	55649
123687	88574
123687	16968
123688	57663
123688	32893
123688	57989
123688	21104
123688	1571
123688	58277
123689	77980
123689	651
123690	120914
123690	121285
123691	111
123691	75184
123691	58466
123691	58486
123691	58488
123691	70664
123692	20
123692	120075
123692	120259
123692	121259
123693	76233
123693	76240
123693	54479
123693	58614
123694	27444
123694	59611
123694	78202
123694	57194
123694	120110
123694	120531
123695	33440
123695	10360
123695	20644
123695	7795
123695	18245
123695	18431
123696	27815
123696	1299
123696	78581
123696	39892
123696	113725
123696	54742
123697	51187
123697	13145
123697	113817
123697	66896
123698	20442
123698	2143
123698	17501
123698	101852
123698	60095
123698	52016
123699	39988
123699	52033
123699	55033
123699	63260
123699	10559
123699	56356
123700	22442
123700	24907
123700	26708
123700	15601
