121561	220672	75879	0
47173	14487
47174	1140
47174	47173
47178	33558
47180	1516
47180	4120
47180	5093
47180	15975
47183	2039
47183	10550
47183	29286
47186	5263
47186	29286
47187	29286
47190	1516
47190	4739
47190	4937
47191	41985
47192	145
47193	47192
47194	47193
47195	1081
47195	38454
47195	41396
47196	287
47196	529
47196	1396
47196	4723
47196	14030
47197	145
47197	1406
47197	3476
47197	3537
47198	1231
47198	2829
47199	47198
47200	1231
47201	3775
47202	32346
47203	32360
47205	18178
47206	0
47206	779
47206	2707
47206	3196
47207	6623
47207	47206
47208	47206
47209	779
47209	4709
47210	380
47210	11108
47210	25796
47211	21810
47213	541
47213	1475
47213	25798
47215	535
47215	779
47215	1040
47215	19478
47217	779
47217	6755
47219	779
47219	3506
47220	280
47220	47219
47229	4426
47230	47229
47231	49
47231	101
47231	248
47231	546
47231	3786
47231	10805
47231	18871
47231	25622
47231	31816
47232	47231
47233	1237
47233	25622
47234	6744
47234	25622
47240	23
47242	280
47242	3351
47244	46621
47244	46627
47246	280
47246	5278
47247	29256
47248	280
47248	425
47248	2263
47248	6529
47248	11474
47248	22963
47249	372
47249	29756
47250	29760
47251	29763
47252	29771
47258	29772
47261	121
47261	840
47261	1116
47261	29773
47262	29790
47263	29791
47264	280
47264	38672
47266	280
47266	4735
47267	741
47267	47266
47268	280
47269	47268
47270	4102
47270	47268
47272	280
47272	20517
47272	22376
47274	25619
47277	46167
47278	10206
47278	40245
47279	713
47279	1463
47280	47279
47284	713
47284	2908
47285	713
47285	1993
47285	2066
47285	16435
47285	18335
47285	21676
47285	32117
47285	32118
47286	47285
47289	132
47289	788
47290	713
47290	11580
47291	25653
47291	25654
47292	3776
47292	3967
47293	1395
47294	47293
47297	1927
47297	3933
47298	1927
47299	1232
47299	10720
47300	47299
47303	1058
47304	421
47304	782
47305	343
47306	1040
47306	1131
47306	1888
47308	25633
47309	25635
47310	165
47310	344
47311	25658
47312	24332
47323	37677
47324	37727
47326	36077
47327	8373
47327	8762
47327	40592
47328	419
47328	2137
47329	146
47329	540
47329	1197
47329	2900
47329	3281
47329	17254
47330	544
47331	23249
47332	146
47332	198
47332	564
47332	663
47333	47332
47334	146
47334	4601
47335	146
47335	2202
47335	2874
47339	379
47339	1059
47339	1222
47340	147
47342	19439
47343	254
47343	16692
47343	25700
47344	1233
47344	1280
47344	2872
47344	23193
47345	47344
47346	1233
47347	140
47347	589
47347	1233
47348	506
47348	1233
47349	626
47350	148
47350	626
47351	626
47351	4668
47352	25809
47353	25832
47354	1060
47357	1060
47357	3786
47357	4886
47357	25265
47358	373
47358	812
47358	47357
47361	47358
47364	1060
47365	14
47365	374
47365	42126
47365	47364
47367	1060
47367	1764
47368	186
47368	1060
47371	47368
47374	237
47374	1060
47375	266
47375	1060
47375	3706
47375	4053
47376	1060
47377	47376
47380	26451
47385	3546
47385	3875
47385	26463
47386	26464
47388	26478
47389	12424
47389	26479
47393	3890
47393	4347
47393	4963
47393	6491
47393	24334
47394	24334
47395	3744
47395	5300
47395	26501
47396	598
47396	1504
47396	2666
47396	4948
47396	17667
47396	21893
47399	157
47399	3959
47400	26569
47401	150
47401	288
47401	540
47401	1235
47401	1865
47401	17323
47401	28121
47403	1235
47403	20636
47403	33094
47404	33094
47406	1961
47407	1235
47408	518
47408	19678
47409	26601
47410	420
47410	15972
47410	24052
47411	420
47411	4458
47412	420
47413	47412
47416	18222
47417	18222
47418	18225
47419	18235
47420	6162
47420	18238
47423	18053
47423	18252
47424	18256
47425	18258
47426	18278
47427	4297
47427	26819
47430	26831
47432	47431
47434	26835
47436	4535
47436	26848
47437	26850
47438	26866
47440	12689
47440	26874
47441	26878
47442	627
47443	627
47444	5754
47444	41506
47445	283
47445	594
47445	3839
47446	239
47446	283
47446	559
47447	283
47447	834
47448	283
47448	21893
47448	23715
47449	283
47451	26896
47453	27085
47454	27088
47455	345
47456	100
47456	226
47456	345
47456	409
47457	100
47457	1105
47457	1970
47458	345
47458	3528
47459	37664
47460	3289
47461	346
47462	346
47462	22155
47462	28160
47463	346
47463	47462
47464	1062
47465	161
47465	249
47465	258
47465	1062
47466	2548
47466	4254
47467	2548
47468	47467
47469	1928
47469	2548
47469	9921
47473	252
47473	347
47473	541
47473	2548
47474	2548
47475	47474
47476	512
47477	47476
47478	32478
47479	5702
47479	31239
47482	236
47483	148
47483	47482
47484	47482
47485	230
47485	5545
47485	30872
47486	2125
47486	30872
47493	236
47493	521
47493	2078
47494	29246
47497	41278
47498	34663
47498	41278
47498	47497
47499	41279
47501	202
47502	197
47504	197
47504	702
47504	15000
47504	25816
47505	47504
47506	29913
47508	148
47508	4934
47511	38692
47512	38692
47513	47512
47519	39887
47520	3528
47520	34487
47521	37943
47521	39888
47524	148
47524	186
47525	29852
47526	148
47526	16123
47527	73
47527	2890
47527	6540
47527	47526
47528	148
47528	1162
47529	198
47529	843
47532	198
47532	3669
47533	561
47533	614
47533	2651
47533	2753
47533	3663
47533	6452
47533	27261
47534	27261
47534	47533
47539	37597
47540	1476
47540	27289
47543	185
47543	253
47543	690
47543	843
47543	910
47544	523
47544	783
47545	456
47545	783
47546	36886
47546	45940
47547	36886
47547	42476
47550	77
47550	2931
47550	3164
47550	7193
47551	783
47552	941
47552	3802
47557	347
47557	1952
47557	4760
47557	10468
47558	47557
47560	347
47560	832
47561	347
47561	796
47561	3816
47562	1384
47562	33705
47563	1534
47565	347
47565	4136
47567	615
47567	47565
47573	563
47573	2875
47573	36600
47574	47096
47575	47096
47576	31593
47579	717
47582	347
47583	2947
47584	421
47584	22138
47585	421
47586	1237
47587	47586
47588	33478
47589	1237
47589	19162
47590	28606
47591	1237
47592	47591
47593	1237
47593	33478
47594	47593
47595	47594
47596	1237
47597	1237
47597	3922
47597	13920
47597	47596
47598	47596
47599	47596
47599	47598
47600	1237
47600	32559
47601	47600
47602	47601
47605	1237
47606	1040
47606	1237
47606	1536
47606	7324
47607	2195
47607	2587
47607	3217
47607	9744
47607	19255
47608	47607
47611	27323
47612	348
47613	28717
47614	348
47614	5227
47615	47614
47616	47614
47616	47615
47617	31431
47618	6913
47620	47618
47622	47620
47623	275
47623	348
47623	598
47624	10172
47624	11218
47624	47623
47625	47624
47626	47624
47626	47625
47627	1238
47627	19073
47628	1238
47628	2248
47629	173
47629	629
47630	30024
47631	629
47632	652
47632	1051
47633	14
47633	629
47633	894
47634	42
47634	629
47634	1701
47635	4527
47635	27334
47636	27334
47637	349
47638	349
47638	30042
47639	349
47639	834
47639	1069
47639	3080
47642	422
47642	1496
47642	7356
47643	422
47643	10285
47644	286
47644	848
47644	1862
47644	2068
47644	2578
47644	13261
47647	423
47648	423
47648	2259
47649	423
47651	162
47651	509
47651	568
47651	7337
47651	47650
47653	350
47654	350
47654	1560
47654	1901
47656	149
47656	9665
47657	1384
47661	2166
47661	2213
47661	33689
47662	33689
47663	33689
47668	27407
47669	12229
47670	1928
47673	3433
47674	1928
47675	966
47680	42125
47681	325
47681	1928
47682	1928
47682	3785
47682	13777
47685	559
47685	1928
47686	29395
47688	650
47688	1928
47688	4806
47688	31065
47689	47688
47690	30997
47691	538
47691	1928
47695	1928
47696	47695
47699	288
47699	1928
47705	1928
47705	37086
47708	1207
47708	1928
47710	1928
47710	18551
47713	1928
47713	2571
47714	1928
47714	2039
47717	1928
47717	8863
47717	8919
47719	3182
47720	1077
47720	1196
47720	1258
47720	1928
47721	55
47721	241
47721	2115
47721	2120
47721	22367
47721	47720
47722	5760
47722	47720
47723	47721
47724	964
47724	1928
47730	1928
47731	47730
47734	1928
47734	4247
47735	47734
47736	10711
47739	1928
47739	14892
47741	954
47741	1928
47741	3155
47741	8826
47743	35868
47749	32986
47750	2902
47750	4905
47750	8413
47750	32986
47750	47749
47752	365
47752	1333
47752	2963
47752	4493
47756	1928
47756	16127
47759	2599
47760	424
47765	2307
47765	12224
47765	30435
47767	47766
47769	2225
47769	27425
47774	287
47774	4444
47778	287
47778	525
47778	1100
47781	287
47781	1778
47782	550
47783	287
47783	5000
47786	287
47786	2103
47787	47786
47789	287
47789	1351
47789	1523
47789	1681
47789	2285
47789	6328
47789	9103
47790	47789
47791	6623
47793	533
47793	4028
47800	2830
47803	199
47803	14479
47804	199
47805	47804
47806	38255
47807	38259
47808	28039
47809	31871
47810	41184
47811	30098
47812	30098
47812	47811
47813	199
47813	489
47814	47813
47815	44246
47817	38262
47818	804
47818	2452
47819	784
47820	35000
47820	35459
47821	784
47823	150
47823	914
47826	150
47827	47826
47828	150
47829	150
47829	2568
47829	36402
47830	150
47830	11088
47832	200
47833	47832
47834	200
47834	10062
47837	598
47837	2671
47837	33483
47841	942
47841	1606
47843	942
47843	21811
47845	942
47845	991
47845	43731
47846	942
47846	6755
47847	3515
47847	34098
47848	27453
47849	44269
47852	1063
47852	2180
47852	12634
47852	21328
47855	160
47855	1063
47859	177
47859	3107
47859	4058
47862	351
47862	7679
47862	12491
47863	351
47863	2803
47863	5034
47865	699
47872	27454
47873	27455
47874	27457
47875	151
47878	35168
47878	38810
47882	151
47883	47882
47884	12176
47887	352
47889	352
47889	8017
47892	159
47892	289
47893	27
47893	289
47893	717
47893	998
47893	1077
47894	47893
47895	289
47895	6325
47896	27470
47897	289
47898	1929
47899	47898
47900	47899
47902	14
47903	42280
47904	33486
47906	33486
47906	42280
47911	201
47912	144
47912	201
47913	230
47913	290
47914	291
47914	1162
47914	12229
47916	291
47916	541
47917	47916
47918	47917
47920	4977
47920	8362
47920	34947
47922	291
47922	2188
47922	2227
47922	2645
47923	291
47924	1011
47926	41
47926	121
47926	1396
47929	717
47929	1396
47931	1396
47931	1603
47934	4780
47934	11741
47934	27523
47941	1064
47943	26553
47943	26556
47944	16760
47944	17433
47944	26557
47945	26558
47946	36803
47947	36035
47949	43790
47952	2136
47952	37385
47953	37386
47954	1081
47954	6341
47954	37388
47955	37391
47956	593
47956	21532
47957	593
47958	185
47958	593
47958	1613
47958	26202
47959	593
47959	717
47959	1140
47959	4714
47959	5299
47959	6598
47959	32919
47959	32924
47960	46866
47961	45802
47962	45802
47962	47961
47963	593
47963	5161
47964	202
47964	1016
47964	33022
47965	1313
47966	49
47966	711
47966	2509
47966	3744
47969	1397
47969	2172
47969	8657
47969	10851
47969	16127
47969	28161
47973	2732
47974	47973
47975	3780
47976	29541
47977	29541
47978	2254
47978	27578
47979	27587
47980	540
47980	741
47980	2090
47980	3266
47981	141
47981	3266
47981	4140
47983	1930
47983	2865
47984	336
47984	517
47984	561
47984	6154
47985	47984
47986	1930
47986	6680
47987	47986
47989	1930
47990	4746
47990	24200
47991	426
47991	699
47992	30068
47992	41579
47992	47991
47993	426
47994	426
47997	173
47997	701
47997	1216
47998	1708
47998	9660
47998	11106
48000	26
48000	701
48000	2805
48003	30581
48004	37742
48005	28059
48005	38441
48006	25972
48006	38385
48007	38386
48008	34950
48009	1819
48012	32512
48013	45621
48014	630
48014	1097
48014	46814
48015	274
48015	372
48015	1831
48016	630
48016	6024
48018	144
48018	630
48018	4763
48019	544
48019	630
48020	48019
48024	37403
48025	36821
48028	46653
48029	44590
48031	27661
48038	30608
48039	534
48040	534
48040	17421
48041	534
48041	1375
48041	16293
48041	16968
48042	672
48042	17242
48042	33366
48042	48041
48046	2286
48047	534
48047	5011
48048	534
48048	28613
48050	374
48050	534
48050	701
48050	2357
48051	294
48051	693
48051	1129
48051	7625
48051	39049
48052	2188
48052	2354
48052	37318
48052	39054
48056	154
48057	353
48057	2228
48060	353
48061	30383
48062	3750
48062	10884
48062	31180
48062	41724
48063	1121
48063	19495
48063	36310
48068	203
48068	2426
48069	203
48069	4791
48070	203
48073	204
48073	13088
48076	204
48077	48076
48078	1241
48078	13971
48081	174
48081	1241
48081	7213
48082	365
48082	1241
48082	2429
48082	3952
48082	4747
48082	7031
48083	48082
48084	48082
48084	48083
48085	4379
48086	14914
48088	510
48088	535
48090	535
48090	2926
48091	535
48091	3854
48091	32047
48092	32047
48093	336
48093	535
48093	2850
48094	535
48094	17814
48094	34870
48095	7266
48095	34870
48098	1091
48098	3514
48098	16851
48098	40349
48103	18452
48104	32710
48105	30034
48106	3786
48106	4275
48106	30038
48107	30038
48108	535
48108	4347
48109	33675
48110	36824
48111	36826
48120	27714
48121	27722
48125	1469
48125	1893
48125	41570
48126	785
48127	36827
48129	237
48129	785
48129	11941
48130	2136
48130	5359
48130	6264
48130	38858
48130	48129
48131	3495
48131	11345
48131	26483
48131	40363
48131	48129
48132	48130
48135	27730
48135	27734
48136	27731
48136	27733
48141	205
48142	48141
48143	48142
48144	23
48144	150
48144	205
48145	158
48145	205
48146	48145
48148	27857
48149	27859
48150	206
48152	206
48152	12156
48153	27892
48154	27892
48155	206
48155	8887
48155	11470
48156	48155
48157	206
48157	4875
48158	27915
48159	27934
48164	567
48164	4893
48168	567
48168	4892
48176	30588
48176	35977
48177	73
48177	567
48177	3589
48178	567
48180	228
48180	1333
48180	1526
48180	1774
48180	1782
48180	6372
48180	6540
48180	9594
48180	16309
48180	20463
48181	6755
48181	48180
48182	787
48182	4058
48184	77
48184	787
48189	4916
48192	1399
48192	2167
48192	2975
48192	5455
48193	28768
48194	1399
48197	37562
48197	48195
48199	24
48199	1399
48201	31206
48202	155
48202	912
48203	185
48203	436
48203	1317
48203	2841
48203	44203
48204	155
48206	258
48206	1065
48208	1065
48209	48208
48210	48209
48215	1065
48215	3074
48215	6830
48216	1065
48216	13703
48221	1065
48222	1065
48222	11813
48223	1065
48223	1612
48223	1965
48223	37958
48224	28916
48224	48223
48225	1065
48225	48223
48228	9772
48228	40380
48229	126
48229	788
48229	1134
48229	1997
48229	4451
48229	10694
48230	31598
48233	788
48233	2510
48234	1810
48236	788
48237	788
48237	13714
48238	48237
48239	33279
48240	141
48240	631
48240	1179
48240	1181
48240	2246
48240	3248
48240	5875
48240	8688
48241	8688
48241	48240
48242	34401
48243	131
48243	568
48243	34401
48244	27992
48245	37361
48248	226
48248	632
48248	3254
48249	682
48249	3978
48251	632
48251	1527
48251	2967
48251	3325
48251	7751
48251	16988
48251	19695
48251	26572
48251	31631
48256	48251
48258	632
48258	2041
48261	789
48261	9728
48265	792
48266	28022
48267	28023
48267	38858
48268	28023
48269	28034
48270	19681
48278	28038
48279	7150
48279	28038
48279	39486
48282	39486
48283	28038
48284	28038
48284	48283
48287	28052
48290	23183
48291	1253
48292	4071
48293	114
48293	578
48293	2549
48293	2656
48293	3024
48293	8617
48293	8985
48293	18054
48293	19412
48293	22485
48293	33095
48293	48181
48296	1153
48296	28117
48297	28117
48298	355
48300	530
48300	2041
48300	24111
48301	48300
48302	48300
48305	5058
48305	18317
48305	27649
48306	5189
48307	1400
48308	23
48308	487
48308	1400
48308	15144
48308	19762
48308	26010
48309	8362
48309	20513
48309	48308
48310	48309
48311	28180
48312	924
48312	4467
48312	28211
48315	11976
48315	28223
48317	28256
48320	28296
48322	28301
48322	41988
48323	1836
48326	249
48326	11075
48330	249
48331	48330
48332	36
48332	249
48332	2736
48334	249
48335	28329
48337	4947
48338	1890
48340	1012
48340	23774
48341	38425
48345	5416
48345	8679
48348	28360
48349	28360
48350	16689
48350	28367
48351	28368
48351	37824
48352	36656
48355	42741
48356	32428
48359	38038
48360	38038
48362	28384
48363	1094
48363	28385
48364	28018
48364	48363
48365	48363
48366	2738
48367	8693
48367	27749
48368	4152
48368	4898
48368	25250
48368	28509
48368	30560
48369	37717
48370	583
48370	15473
48370	28530
48370	32772
48371	28530
48372	230
48372	28548
48372	40325
48374	34823
48376	28592
48380	656
48380	3457
48381	1831
48381	7202
48382	77
48382	490
48382	7202
48382	28018
48383	544
48383	714
48386	714
48387	28672
48388	28674
48390	2739
48391	28720
48392	28720
48394	28734
48397	17596
48397	25765
48399	32442
48400	32444
48402	1931
48403	944
48404	559
48405	796
48405	912
48406	156
48406	644
48406	1131
48407	925
48407	1778
48407	6318
48407	29262
48413	250
48413	6930
48414	250
48414	656
48419	250
48419	1789
48422	35819
48423	8077
48424	30
48424	2338
48424	7525
48425	5895
48425	7548
48427	250
48427	583
48427	6948
48427	10588
48428	207
48428	1961
48428	18725
48429	207
48429	612
48429	2426
48429	3929
48429	7045
48429	33519
48432	207
48434	294
48435	8114
48435	19795
48435	45506
48435	47722
48435	48434
48436	48434
48437	48435
48444	48435
48445	294
48445	444
48446	294
48447	48446
48449	237
48449	294
48449	9037
48449	14478
48450	48449
48451	294
48452	294
48453	48452
48455	33925
48456	157
48456	13868
48457	157
48457	4402
48461	326
48461	375
48461	1118
48461	1364
48461	5341
48462	48461
48463	2137
48466	158
48466	6383
48470	2803
48470	9704
48470	11280
48470	11592
48470	14901
48470	15734
48471	35893
48472	35895
48474	702
48475	1517
48476	14
48476	3024
48476	48475
48477	1517
48478	48477
48480	29928
48480	29929
48481	29929
48481	44941
48482	29929
48485	2955
48485	31895
48490	1245
48490	1340
48490	1956
48491	1245
48492	1245
48492	2269
48494	2855
48494	4589
48494	22061
48495	568
48496	48495
48497	568
48497	14796
48501	568
48501	21649
48502	568
48503	48502
48504	231
48504	568
48504	2163
48505	41744
48505	48504
48507	568
48508	3929
48508	40255
48509	40255
48511	237
48511	568
48511	11006
48512	30196
48513	6534
48513	29330
48514	39893
48515	1066
48515	4968
48516	48515
48517	48515
48517	48516
48518	31990
48520	38111
48521	1936
48523	347
48523	599
48523	2341
48523	6738
48523	36415
48524	40546
48525	37026
48526	6467
48526	37026
48526	37029
48527	38807
48533	1066
48533	1466
48535	372
48535	756
48535	1066
48535	6246
48535	42912
48536	174
48536	287
48537	48536
48539	358
48539	405
48539	1739
48539	3108
48541	32865
48542	2158
48542	30502
48542	32865
48543	33489
48545	358
48545	2146
48545	2710
48546	358
48546	1038
48546	1670
48550	440
48551	372
48551	1166
48552	850
48552	29335
48553	29335
48554	295
48554	5245
48558	295
48558	372
48558	10065
48559	295
48560	295
48560	4397
48561	173
48561	48560
48562	48560
48563	31620
48566	209
48567	4835
48567	27754
48567	48391
48568	6553
48568	29347
48568	41555
48569	1518
48570	29
48570	1013
48570	1283
48570	2640
48574	181
48574	210
48574	741
48574	1209
48574	2473
48576	1379
48576	1831
